,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
10,1096035089165811712,1096035089165811712,1550150103000.0,2019-02-14 13:15:03,+0000,,The only franchise to pass on a look at Giannis Antetokounmpo in the 2013 draft?   None other than the New York Knicks  https://t.co/QyTItVYceE,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,13,https://twitter.com/SInow/status/1096035089165811712,['http://go.si.com/zYHUChR'],[],0.0,,False,81.0,10.0,7.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
11,1095904209252376577,1095904209252376577,1550118899000.0,2019-02-14 04:34:59,+0000,,"Declaring Milwaukee the prohibitive favorite is premature, though the doubt continues to fade as Giannis Antetokounmpo dunks all over the NBA  https://t.co/9ci8yc0SEQ",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,04,https://twitter.com/SInow/status/1095904209252376577,['http://go.si.com/vPMCaXA'],[],0.0,,False,35.0,2.0,7.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
12,1095793495162454018,1095793495162454018,1550092502000.0,2019-02-13 21:15:02,+0000,,The only franchise to pass on a look at Giannis Antetokounmpo in the 2013 draft?   None other than the New York Knicks  https://t.co/Iy1miMBITE,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,21,https://twitter.com/SInow/status/1095793495162454018,['http://go.si.com/RcoSQdn'],[],0.0,,False,66.0,16.0,14.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
13,1095431097217896450,1095408502892318720,1550006100000.0,2019-02-12 21:15:00,+0000,,"Giannis Antetokounmpo: MVP candidate, and now flight safety video demonstrator  https://t.co/ixvwfSr0hy",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,21,https://twitter.com/SInow/status/1095431097217896450,['http://go.si.com/bw53Y0X'],[],0.0,,False,36.0,0.0,6.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
14,1093665433041940480,1093665433041940480,1549585133000.0,2019-02-08 00:18:53,+0000,,2019 NBA All-Star starters:  Team LeBron: - James - Durant - Irving - Leonard - Harden  Team Giannis: - Antetokounmpo - Curry - Embiid - George - Walker,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,00,https://twitter.com/SInow/status/1093665433041940480,[],[],0.0,,False,1116.0,32.0,288.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
15,1093332563727474688,1093332563727474688,1549505770000.0,2019-02-07 02:16:10,+0000,,"Giannis Antetokounmpo and the Bucks' offense is ROLLING against the Wizards in the first half tonight.  Giannis: 19 points on 8/9 shooting.  Bucks as a whole: 85 points on 33/54 from the field, 11/16 from three.  85 points is the highest scoring half in Milwaukee Bucks history.  https://t.co/vcn5fWcxyN",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,02,https://twitter.com/SInow/status/1093332563727474688,[],['https://pbs.twimg.com/media/DyxMCkXWoAAti-3.jpg'],1.0,https://pbs.twimg.com/media/DyxMCkXWoAAti-3.jpg,False,95.0,3.0,19.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
16,1088284881321369600,1088284881321369600,1548302309000.0,2019-01-24 03:58:29,+0000,,.@JColeNC dropped Middle Child and gave @Giannis_An34 a shoutout 🔥  https://t.co/MLNovt53f9,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,03,https://twitter.com/SInow/status/1088284881321369600,[],['https://pbs.twimg.com/media/DxpdGE7WoAAYgv-.jpg'],1.0,https://pbs.twimg.com/media/DxpdGE7WoAAYgv-.jpg,False,107.0,2.0,15.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
17,1084965133955215360,1084965133955215360,1547510820000.0,2019-01-15 00:07:00,+0000,,"With the NBA season at its midway point, does James Harden's stellar play over the past month put him ahead of Giannis Antetokounmpo in the MVP race?  https://t.co/V3Z2bsfY0B  https://t.co/oTY249omns",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,00,https://twitter.com/SInow/status/1084965133955215360,['http://go.si.com/iI2ecNc'],[],1.0,https://pbs.twimg.com/media/Dw5ClgfXgAEdxwb.jpg,False,10.0,4.0,0.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
18,1083135664168812550,1083135664168812550,1547074640000.0,2019-01-09 22:57:20,+0000,,"MVP front-runners Giannis Antetokounmpo and James Harden battle tonight for the first time this season.  Last time they met: Antetokounmpo: 30 points, 7 rebounds, 1 assist Harden: 26 points, 5 rebounds, 6 assists  The Rockets won the game 110-99.   Who will take the dub tonight?  https://t.co/6gpof9LcT6",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,22,https://twitter.com/SInow/status/1083135664168812550,[],['https://pbs.twimg.com/media/DwgSHx9WsAEfpsk.jpg'],1.0,https://pbs.twimg.com/media/DwgSHx9WsAEfpsk.jpg,False,31.0,1.0,4.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
19,1079772923907444737,1079772923907444737,1546272900000.0,2018-12-31 16:15:00,+0000,,Giannis Antetokounmpo and the Milwaukee Bucks top the final power rankings of 2018.   Where do the rest of the teams fall?  https://t.co/SrC2bUb7Dv,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,1.0,16,https://twitter.com/SInow/status/1079772923907444737,['http://go.si.com/EBmZfvJ'],[],0.0,,False,29.0,0.0,6.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
20,1072691284618502144,1072691284618502144,1544584506000.0,2018-12-12 03:15:06,+0000,,Giannis Antetokounmpo for MVP?   Luka Doncic for ROY?   @TheCrossover dishes out NBA first-quarter awards  https://t.co/y7aSdhms1i,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,03,https://twitter.com/SInow/status/1072691284618502144,['http://go.si.com/l5YnEG9'],[],0.0,,False,30.0,2.0,2.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
21,1063931774294810624,1063931774294810624,1542496076000.0,2018-11-17 23:07:56,+0000,,"Giannis Antetokounmpo has 64 dunks through 14 games.   He is on pace for 370 dunks on the season, which is 101 more than Dwight Howard's previous record of 269 in 2008.  The Greek Freak is dunking everything.  (via reddit u/Cruyffiaan)  https://t.co/sur4EU3vQk",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,6.0,23,https://twitter.com/SInow/status/1063931774294810624,[],['https://pbs.twimg.com/media/DsPYOsaXoAEhpqh.jpg'],1.0,https://pbs.twimg.com/media/DsPYOsaXoAEhpqh.jpg,False,576.0,9.0,123.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
22,1054813475992678405,1054813475992678405,1540322104000.0,2018-10-23 19:15:04,+0000,,Giannis Antetokounmpo is reaching new heights under new coach Mike Budenholzer (by @MShap2)  https://t.co/aHL6eqzfQI,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,19,https://twitter.com/SInow/status/1054813475992678405,['https://on.si.com/2EzYemK'],[],0.0,,False,17.0,0.0,3.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
23,1054722882453073920,1054722882453073920,1540300505000.0,2018-10-23 13:15:05,+0000,,The Bucks have finally granted Giannis Antetokounmpo freedom on the court and his MVP campaign is taking off  https://t.co/fbfny71C0K,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,13,https://twitter.com/SInow/status/1054722882453073920,['https://on.si.com/2D1yrT3'],[],0.0,,False,32.0,3.0,9.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
24,1053365676885319680,1053365676885319680,1539976922000.0,2018-10-19 19:22:02,+0000,,"Mike Budenholzer's focus on spacing the floor has already opened up new scoring opportunities for Giannis Antetokounmpo and his teammates, making Milwaukee a strong bet at home against Indiana  https://t.co/NHsS4sSU5V",en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,19,https://twitter.com/SInow/status/1053365676885319680,['https://on.si.com/2yOvwIO'],[],0.0,,False,8.0,2.0,1.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
25,1052180314364071938,1052180314364071938,1539694310000.0,2018-10-16 12:51:50,+0000,,#TakeCareOfYourRookies   (via @Giannis_An34)  https://t.co/yOyKGpc8cH,und,['takecareofyourrookies'],[],28370738.0,28370738,SInow,Sports Illustrated,2.0,12,https://twitter.com/SInow/status/1052180314364071938,[],[],1.0,https://pbs.twimg.com/amplify_video_thumb/1052179834087006209/img/OsadsA2l-P1g2UX1.jpg,False,35.0,2.0,8.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,SInow,outlet
0,1099414860545359872,1099414860545359872,1550955903000.0,2019-02-23 21:05:03,+0000,,Giannis Antetokounmpo spent the day with 12-year-old Easton King from @MakeAWish ❤️  (via @WISN_Watson)  https://t.co/f2YXAH6cVH,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,21,https://twitter.com/YahooSports/status/1099414860545359872,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1099375536332259330/pu/img/2hGaa0zerZ1tKTx2.jpg,False,178.0,4.0,20.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,YahooSports,outlet
1,1097317928041476096,1097317928041476096,1550455955000.0,2019-02-18 02:12:35,+0000,,GIANNIS ARE YOU KIDDING???  #NBAAllStar #GiannisAntetokounmpo  https://t.co/qiEQcmA8D4,en,"['nbaallstar', 'giannisantetokounmpo']",[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,02,https://twitter.com/YahooSports/status/1097317928041476096,[],['https://pbs.twimg.com/tweet_video_thumb/Dzp00cLVYAANNiD.jpg'],1.0,https://pbs.twimg.com/tweet_video_thumb/Dzp00cLVYAANNiD.jpg,False,23.0,0.0,11.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,YahooSports,outlet
2,1090409888981884929,1090409888981884929,1548808951000.0,2019-01-30 00:42:31,+0000,,"Oh no, @Giannis_An34 is out here draining 3's 😱",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,00,https://twitter.com/YahooSports/status/1090409888981884929,[],[],0.0,,False,17.0,2.0,3.0,https://twitter.com/YahooSportsNBA/status/1090407402162204672,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,YahooSports,outlet
3,1087464235578228736,1087464235578228736,1548106652000.0,2019-01-21 21:37:32,+0000,,.@Giannis_An34 dunked on @luka7doncic and stared him down 😬  (via @Bucks)  https://t.co/2t7vmbztFL,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,21,https://twitter.com/YahooSports/status/1087464235578228736,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1087460014627926016/pu/img/ZABT0Yez3RUj1WDT.jpg,False,53.0,6.0,14.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,YahooSports,outlet
4,1085994391578333187,1085994391578333187,1547756214000.0,2019-01-17 20:16:54,+0000,,Latest NBA All-Star vote totals are in. @KingJames and @Giannis_An34 lead the pack with @luka7doncic right behind.  Is anyone too high or too low 🤔  (via @NBA)  https://t.co/P0pp1UVAl1,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,20,https://twitter.com/YahooSports/status/1085994391578333187,[],"['https://pbs.twimg.com/media/DxI5I_aX4AAis42.jpg', 'https://pbs.twimg.com/media/DxI5KW_WoAAASRx.jpg']",1.0,https://pbs.twimg.com/media/DxI5I_aX4AAis42.jpg,False,65.0,26.0,28.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,YahooSports,outlet
5,1081346822990311424,1081346822990311424,1546648147000.0,2019-01-05 00:29:07,+0000,,"Can you smell what the @Giannis_An34 is cookin', @TheRock? 😂   (via @Bucks)  https://t.co/0wYum1pyDt",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,00,https://twitter.com/YahooSports/status/1081346822990311424,[],[],1.0,https://pbs.twimg.com/amplify_video_thumb/1081252375405494272/img/iVrBHy_GQk7Wadhv.jpg,False,67.0,0.0,19.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,YahooSports,outlet
6,1068610999299715072,1068610999299715072,1543611690000.0,2018-11-30 21:01:30,+0000,,They don't call Giannis the FREAK for nothing 😱  (via @Giannis_An34)  https://t.co/DIsGcOwVp4,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,21,https://twitter.com/YahooSports/status/1068610999299715072,[],[],1.0,https://pbs.twimg.com/amplify_video_thumb/1068610449468358656/img/TlN9qwMoAWv2hFWW.jpg,False,70.0,6.0,16.0,,Giannis Antetokounmpo,,,,,,,[],,,,,Giannis Antetokounmpo,2018-2019,YahooSports,outlet
0,1112149463739584512,1112149463739584512,1553992069000.0,2019-03-31 00:27:49,+0000,,James Harden’s 5th career 50-point triple-double — the most in NBA history 🔥  https://t.co/vuXZWRsWtt,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,7.0,00,https://twitter.com/ESPNNBA/status/1112149463739584512,[],['https://pbs.twimg.com/media/D28mCwbXQAAc4c-.jpg'],1.0,https://pbs.twimg.com/media/D28mCwbXQAAc4c-.jpg,False,2659.0,36.0,621.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
1,1112130230150483968,1112130230150483968,1553987483000.0,2019-03-30 23:11:23,+0000,,"James Harden has 31 points, 8 rebounds and 5 assists ...  ... in the first half 😳  https://t.co/nI3Ieo8El9",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,23,https://twitter.com/ESPNNBA/status/1112130230150483968,[],['https://pbs.twimg.com/tweet_video_thumb/D28UjLAXcAE7OgS.jpg'],1.0,https://pbs.twimg.com/tweet_video_thumb/D28UjLAXcAE7OgS.jpg,False,990.0,23.0,149.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
2,1109499492708044802,1109499492708044802,1553360267000.0,2019-03-23 16:57:47,+0000,,James Harden's 118 points over the past two games puts him in elite company 🔥  (📍 @StateFarm)  https://t.co/63rcrcbuOo,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,16,https://twitter.com/ESPNNBA/status/1109499492708044802,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1109499444515479552/pu/img/qqrVhEHmNDNKHV9J.jpg,False,591.0,6.0,104.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
3,1108562508066029569,1108562508066029569,1553136872000.0,2019-03-21 02:54:32,+0000,,James Harden now has a 50-point game in 5 straight months. Goodness 🚀  https://t.co/p2rFTJoPM2,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,02,https://twitter.com/ESPNNBA/status/1108562508066029569,[],['https://pbs.twimg.com/media/D2JnueRX0AATdSm.jpg'],1.0,https://pbs.twimg.com/media/D2JnueRX0AATdSm.jpg,False,946.0,43.0,220.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
4,1106748166869786624,1106748166869786624,1552704300000.0,2019-03-16 02:45:00,+0000,,25th 40-point game of the season and a lot of everything else for James Harden 💪  https://t.co/M0ifdqYywD,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,02,https://twitter.com/ESPNNBA/status/1106748166869786624,[],['https://pbs.twimg.com/media/D1v1l5nX0AEpS3v.jpg'],1.0,https://pbs.twimg.com/media/D1v1l5nX0AEpS3v.jpg,False,2803.0,43.0,423.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
5,1104209013451968512,1104209013451968512,1552098918000.0,2019-03-09 02:35:18,+0000,,James Harden got Jimmy with the cross 👌  (📍 @StateFarm)  https://t.co/1Mo7BgcTdi,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,02,https://twitter.com/ESPNNBA/status/1104209013451968512,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1104208933256863745/pu/img/pk_myi7GLePOQZ71.jpg,False,635.0,8.0,134.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
6,1103910478395301891,1103910478395301891,1552027742000.0,2019-03-08 06:49:02,+0000,,Dame went OFF for his fifth career 50-point game in the last four seasons 🔥  Only James Harden has more over that stretch (13).  https://t.co/zkIiZIVgil,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,06,https://twitter.com/ESPNNBA/status/1103910478395301891,[],['https://pbs.twimg.com/media/D1HgunDU0AA8H30.jpg'],1.0,https://pbs.twimg.com/media/D1HgunDU0AA8H30.jpg,False,1256.0,20.0,189.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
7,1101120219936886785,1101120219936886785,1551362492000.0,2019-02-28 14:01:32,+0000,,James Harden has scored 28+ against every team this season 🔥  https://t.co/ZPlyKDXGfm,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,4.0,14,https://twitter.com/ESPNNBA/status/1101120219936886785,[],['https://pbs.twimg.com/media/D0f3ANDX4AEcABj.jpg'],1.0,https://pbs.twimg.com/media/D0f3ANDX4AEcABj.jpg,False,1319.0,40.0,301.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
8,1099469639791403008,1099469639791403008,1550968963000.0,2019-02-24 00:42:43,+0000,,"“If [the Rockets] can get the win without James Harden, I highly recommend everybody on that team buy lottery tickets on their way to the airport.”  -@espn_macmahon on Rockets-Warriors 🤣 #HoopStreams  https://t.co/GePLFSDdtL",en,['hoopstreams'],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,7.0,00,https://twitter.com/ESPNNBA/status/1099469639791403008,['https://twitter.com/i/events/1075461136600842242'],[],0.0,,False,215.0,18.0,30.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
9,1099342522344792064,1099342522344792064,1550938656000.0,2019-02-23 16:17:36,+0000,,James Harden will face both his easiest and most difficult primary defenders tonight against the Warriors.  https://t.co/SAcJG7ogsU,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,16,https://twitter.com/ESPNNBA/status/1099342522344792064,[],['https://pbs.twimg.com/media/D0GmMpXX0AUb8hr.jpg'],1.0,https://pbs.twimg.com/media/D0GmMpXX0AUb8hr.jpg,False,1989.0,23.0,302.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
10,1098831036589461504,1098831036589461504,1550816709000.0,2019-02-22 06:25:09,+0000,,Tonight was James Harden's 32nd straight 30-point game.  https://t.co/cpw2VWthlh,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,06,https://twitter.com/ESPNNBA/status/1098831036589461504,[],['https://pbs.twimg.com/tweet_video_thumb/Dz_U-c3WkAAja0-.jpg'],1.0,https://pbs.twimg.com/tweet_video_thumb/Dz_U-c3WkAAja0-.jpg,False,486.0,74.0,71.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
11,1097269340066467840,1097269340066467840,1550444371000.0,2019-02-17 22:59:31,+0000,,"James Harden whispering ""swag"" as he arrives for the #NBAAllStar Game 😂  https://t.co/YWDNLqEBF7",en,['nbaallstar'],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,7.0,22,https://twitter.com/ESPNNBA/status/1097269340066467840,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1097269289994858496/pu/img/DD7h3hgFvrJMpSb1.jpg,False,2309.0,27.0,352.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
12,1096859925119205376,1096859925119205376,1550346759000.0,2019-02-16 19:52:39,+0000,,"After Team LeBron’s practice, James Harden teaches Zaire Wade a move with D-Wade and Bron standing by.  https://t.co/FXCQi19TCX",en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,19,https://twitter.com/ESPNNBA/status/1096859925119205376,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1096859361027280896/pu/img/TGLNmV29SyFK3oW3.jpg,False,23679.0,181.0,3427.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
13,1094234695632633859,1094234695632633859,1549720855000.0,2019-02-09 14:00:55,+0000,,Can anyone stop James Harden's stepback?  P.J. Carlesimo breaks down one of the most devastating offensive moves in the league.  https://t.co/DPp3DnpCyk,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,14,https://twitter.com/ESPNNBA/status/1094234695632633859,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1094234605790609410/pu/img/KfiPdjv-b8exqXul.jpg,False,11563.0,551.0,2667.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
14,1092643105176723458,1092643105176723458,1549341391000.0,2019-02-05 04:36:31,+0000,,James Harden extends his 30-point streak to 27 games 🔥  https://t.co/X10xe8Uqxo,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,2.0,04,https://twitter.com/ESPNNBA/status/1092643105176723458,[],['https://pbs.twimg.com/media/DynZHOqW0AAfvEI.jpg'],1.0,https://pbs.twimg.com/media/DynZHOqW0AAfvEI.jpg,False,3165.0,40.0,347.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
15,1091568824879439873,1091568824879439873,1549085262000.0,2019-02-02 05:27:42,+0000,,Malik Beasley outscored James Harden with a game-high 35 points!  He capped off the night with this ferocious slam 😮  https://t.co/pUUKle4HtM,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,05,https://twitter.com/ESPNNBA/status/1091568824879439873,[],[],1.0,https://pbs.twimg.com/media/DyYIDkDU8AEJWF0.jpg,False,8188.0,51.0,1004.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
16,1089161134761017344,1089161134761017344,1548511224000.0,2019-01-26 14:00:24,+0000,,P.J. Tucker has a little secret about James Harden's defense 👀  https://t.co/Md7aHf3XIb,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,14,https://twitter.com/ESPNNBA/status/1089161134761017344,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1089161084689367041/pu/img/KKsXkyo4lOiSIOl7.jpg,False,1940.0,44.0,220.0,,James Harden,,,,,,,[],,,,,James Harden,2018-2019,ESPNNBA,outlet
